epoch,du,dv,dp,anneal,t_solve,t_grad,t_sparse_fields,t_sparse_weights,ref_du_linf,ref_du_l1,ref_du_l2,ref_dv_linf,ref_dv_l1,ref_dv_l2,ref_dp_linf,ref_dp_l1,ref_dp_l2,tt_opt,tt_callback
14700,0.0025170053694929355,0.0023573622806218886,0.0018043681085844199,1,2.384185791015625e-06,0,0,0,0.6477699572240094,0.2077211110938884,0.2767617921480979,0.580964042591137,0.1324099656988463,0.18673825454420048,0.3156150638777052,0.18832039649960242,0.19333885625058744,500.4501669406891,9.19377326965332
14800,0.0022811639455322524,0.0020307528851624007,0.0018560981455791326,1,2.384185791015625e-06,0,0,0,0.6479020121546997,0.20780470184822236,0.2769797160177006,0.5818802720544548,0.13253848756328784,0.1868743621883605,0.3153386091437639,0.18832707340886629,0.19334775287834668,504.13232946395874,9.241009712219238
14900,0.0021713933523682533,0.003038540114438694,0.0016673353664479942,1,2.384185791015625e-06,0,0,0,0.6483494970233639,0.20804936417523695,0.27722077803321593,0.5823417168304714,0.13281844292406372,0.18717981438312808,0.31604718456153275,0.18833360602802884,0.1933582177883562,507.9270718097687,9.288208484649658
15000,0.0017122139111370727,0.001828665873074467,0.001623211310898872,1,5.4836273193359375e-06,0,0,0,0.6474869058055546,0.20805878977022244,0.277378733447719,0.5816248072718854,0.1327552203858618,0.18721735333921244,0.315465689299688,0.18834348790617012,0.193371196263385,511.7805087566376,9.979695558547974
15100,0.002324369162883963,0.002091361238511752,0.0017037513018763398,1,2.384185791015625e-06,0,0,0,0.6479172184687951,0.20823566962108997,0.2776053042624332,0.5813603077327202,0.1329285770293478,0.1873960465423884,0.31563227370718455,0.1883475456837891,0.19337745045636393,515.318261384964,10.026933908462524
15200,0.0016416814244277801,0.0012032262738743554,0.0010973474216464353,1,2.384185791015625e-06,0,0,0,0.6483751120546595,0.2084085032688566,0.2778381218173888,0.5817205464347225,0.1330151278095847,0.1875813957885427,0.3157397947134972,0.18835293676944753,0.19338772521901926,518.8818256855011,10.074524879455566
15300,0.00253603727719956,0.0024246836964154223,0.0016248317403365162,1,3.910064697265625e-05,0,0,0,0.648680160206782,0.20853415894032504,0.27798344768103317,0.582609249873251,0.13320732188920326,0.18783768920648128,0.31554945672749035,0.18836052175822104,0.19339704171413394,522.4962882995605,10.1234130859375
15400,0.0014082810503343833,0.002078334050368169,0.0011417516564928287,1,2.6226043701171875e-06,0,0,0,0.6490671567285735,0.2089441368568758,0.27852752889189114,0.5837254803877366,0.13338698074126148,0.188011903862509,0.31570242119078185,0.18836495649416388,0.19340373881851683,526.0665616989136,10.171151161193848
15500,0.002351460230276596,0.002086891536963259,0.002309128919918857,1,1.9073486328125e-06,0,0,0,0.6495397789147523,0.2089707073553556,0.27854505796268925,0.5827643259334602,0.13344423154497242,0.18808162163043832,0.3159152979416442,0.18837598165845493,0.19341645809558922,529.628276348114,10.218271970748901
15600,0.0027789355906885638,0.00266486665717518,0.001780162492834643,1,3.337860107421875e-06,0,0,0,0.6490840549739819,0.20913432275044666,0.2788113335235528,0.5823619194567597,0.1336179884627719,0.18835550647613525,0.3157111196932226,0.18838010102210961,0.19342381351074014,533.2236196994781,10.266201734542847
15700,0.0022920076996848643,0.0016379638760457005,0.0017196708560614851,1,2.86102294921875e-06,0,0,0,0.6493887184506808,0.20910233801714445,0.27887016617605237,0.5836329835140714,0.13370073870730964,0.18849444028386034,0.3158274389416465,0.1883882639052939,0.19343420793468175,536.6417055130005,10.31048846244812
15800,0.0022332698436458367,0.002224603072521007,0.0021850186333595943,1,2.6226043701171875e-06,0,0,0,0.6499599880382367,0.2093942390307087,0.27915628489166755,0.5823854880510752,0.13384752959610774,0.18865596980417704,0.31589878179643727,0.18839421488977678,0.1934422746441963,540.4335505962372,10.358969449996948
15900,0.003245200762953395,0.0023697629445336432,0.002167240012686089,1,2.1457672119140625e-06,0,0,0,0.6498181289879508,0.20949967114527968,0.2793481073345788,0.584729731357659,0.13390661979128385,0.18874155257536918,0.3160188436479808,0.18839990992158567,0.1934490651734535,544.1318385601044,10.406814336776733
16000,0.0027805808926196535,0.0018781040272670031,0.0017862410797556457,1,5.7220458984375e-06,0,0,0,0.6499525713114477,0.209789171521429,0.2796646803773186,0.5845570426932323,0.1340859872683618,0.1889710930395341,0.3158673227851161,0.18840635801295713,0.1934591122242488,547.7229142189026,10.45378041267395
16100,0.0016632938547225529,0.0016413449992302431,0.0017197520957814919,1,2.6226043701171875e-06,0,0,0,0.6504936411122892,0.209754653563344,0.27975079279347853,0.5840963766147905,0.1341991207702141,0.18907940367773518,0.316135448185149,0.1884101814042447,0.19346823865181745,551.792316198349,10.50783085823059
16200,0.002055757685429968,0.002042050829386702,0.002100887002109191,1,2.384185791015625e-06,0,0,0,0.6498143777471928,0.209857047243897,0.27996037944472557,0.5856552766312209,0.13434445025909092,0.18933708417040634,0.31565208570682673,0.1884184772176046,0.1934758007685051,555.5750494003296,10.558226346969604
16300,0.0017012802537380162,0.001710464511150367,0.001400107414083255,1,3.0994415283203125e-06,0,0,0,0.6504240819898153,0.21010889401938862,0.2801749046352184,0.5853019378143435,0.13446154453680167,0.18944525549713598,0.3157814512677354,0.18842358389101524,0.19348420333721053,559.3372485637665,10.61063528060913
16400,0.00207448550400946,0.0027010966790223453,0.0020900733666431607,1,3.337860107421875e-06,0,0,0,0.6510590232821922,0.21010688451239795,0.2803503603577564,0.5845806786357034,0.13447558442828272,0.1895667788361762,0.31595421204238683,0.18843327531434725,0.1934944091439671,564.0232532024384,10.674518585205078
16500,0.0023918284784471486,0.0025840105116442524,0.0018549963350200562,1,2.6226043701171875e-06,0,0,0,0.6508828007702839,0.21051450379321152,0.2806143219497156,0.5857637762898161,0.13473704601136016,0.18982840708455462,0.31602244824917924,0.18843664694257006,0.19350168427417316,568.3270297050476,10.729553461074829
16600,0.0018650142952556497,0.0018356361977697189,0.0016462764467700258,1,2.1457672119140625e-06,0,0,0,0.6509682150279623,0.21061524638268728,0.2808439603491882,0.5854173522441211,0.1347291082563878,0.1899097162311989,0.31604568664464383,0.18844555332214985,0.19351043359217626,571.9510431289673,10.778408527374268
16700,0.0034563623244306674,0.002143497452483392,0.0021892625203998525,1,3.0994415283203125e-06,0,0,0,0.6508143616103401,0.21061222132508725,0.2808321118618968,0.5855075611014854,0.1349171582756617,0.19016201147253936,0.31606248984625307,0.18844746055941458,0.1935154953632051,575.642980337143,10.827377080917358
16800,0.0023678599072077394,0.0031573928366245563,0.002100434434859709,1,3.814697265625e-06,0,0,0,0.6518514667384356,0.21071294260845003,0.28109489043047153,0.5856717044404145,0.13504170410224606,0.19027909367309429,0.31607620922537444,0.1884537093018664,0.19352259172007363,579.2242076396942,10.876857995986938
16900,0.0018266809814741075,0.0016738047843890581,0.0017993218239815579,1,1.9073486328125e-06,0,0,0,0.6513169467676013,0.2109946675954294,0.281393756521066,0.5865029070994131,0.13510747395250583,0.19037885767203802,0.3162507121864806,0.18845730455407791,0.1935308330057578,583.0350043773651,10.926375389099121
17000,0.0026227614708692476,0.002519194158504545,0.0023628025982786946,1,3.337860107421875e-06,0,0,0,0.651545110552104,0.21107317431448278,0.28151242532372256,0.5862583001485712,0.1351909201486996,0.19050173604972365,0.3162474691590851,0.18846277884334306,0.19353672636938177,586.7062528133392,10.97424578666687
17100,0.0018215278227228238,0.0017015327648662384,0.0021800702412283005,1,3.0994415283203125e-06,0,0,0,0.6519675372406554,0.21119280396324297,0.28159285745479357,0.5864275756953187,0.1353610140871756,0.1907223168951463,0.31651057436067637,0.18847139494647638,0.1935481468738029,590.5507102012634,11.02571153640747
17200,0.002431572508729905,0.0019431593287004903,0.0017808698200303397,1,5.4836273193359375e-06,0,0,0,0.6520199917035219,0.2112680569393764,0.28185361673970827,0.5853800512809986,0.13550471498752212,0.19089783178533554,0.316340770509997,0.18847475788708945,0.19355197424545661,594.4386849403381,11.078054428100586
17300,0.002260929676995621,0.0020974474050256403,0.0022105131986033637,1,3.0994415283203125e-06,0,0,0,0.6521495096254413,0.21137883564290572,0.2820270366552108,0.5869705421291261,0.135554039907768,0.19101058713037497,0.3161263733824352,0.188481502911059,0.1935592308359913,598.5475001335144,11.130946636199951
17400,0.0018548183803334395,0.0018087507011431553,0.0014857595263432352,1,2.86102294921875e-06,0,0,0,0.6520928628137379,0.21175515082563004,0.2822791571273031,0.5860386710118456,0.13584910181620186,0.1912384723624775,0.31652212953785525,0.18848589422018724,0.19356652208938419,602.3852059841156,11.181485891342163
17500,0.0018602136051604258,0.0018198641501913637,0.001314773423208444,1,2.1457672119140625e-06,0,0,0,0.6519188300496546,0.21166591775353172,0.28237720850690934,0.5874942266026056,0.13576375989493478,0.19140609354176538,0.3163117325392919,0.1884917541483745,0.19357305685540646,606.0567915439606,11.233363628387451
17600,0.0020332215836843456,0.002370883918681982,0.0021319126621320173,1,2.1457672119140625e-06,0,0,0,0.6526318999913034,0.21176006628248129,0.2824843115866148,0.586568617050707,0.13591415891633463,0.19150921727185916,0.31607445415614993,0.1884989771354732,0.19358409673308366,609.5559697151184,11.281298637390137
17700,0.0021533574383776344,0.002353820250550382,0.001937113879219944,1,2.384185791015625e-06,0,0,0,0.6530063492174324,0.2118363178842541,0.28259634792478533,0.5858470743661873,0.13596199916641571,0.19157374496903964,0.3162811725589426,0.18850388328729228,0.19358965569045314,613.4858827590942,11.332180738449097
17800,0.0016378570286595603,0.001368474815917911,0.0015826851963887945,1,3.814697265625e-06,0,0,0,0.6527465399550945,0.212095504451708,0.28289700263002854,0.5872394479759022,0.13615067420878516,0.19185070802952303,0.31625850557616125,0.1885071679731221,0.19359407712546725,617.1172587871552,11.382732152938843
17900,0.002454390069369379,0.0026526363012220333,0.0021760786944971,1,2.384185791015625e-06,0,0,0,0.6523622227018951,0.21219577616687144,0.282927785434386,0.5878845840586494,0.136110414525503,0.19175378758124023,0.3171548686621138,0.1885143466698416,0.1936038074392943,620.5303514003754,11.429211378097534
18000,0.0022643564576671424,0.0020826270905068434,0.0021033372200726305,1,2.384185791015625e-06,0,0,0,0.6533794742697882,0.2122338260338751,0.28319799467256357,0.5873853989952097,0.13628161315426227,0.1920516821994107,0.31621353939537195,0.18851668062003374,0.1936069790787271,624.4053013324738,11.482110977172852
18100,0.001413619048336423,0.0015439885469591755,0.0014635484797029079,1,2.384185791015625e-06,0,0,0,0.6530675748677601,0.21248374128337558,0.2833160403095549,0.5877296001028292,0.13641623536910275,0.19216809170282387,0.3162817738079722,0.18852206337835525,0.19361444814871578,627.8654069900513,11.529362678527832
18200,0.002297357193175961,0.001728767731375076,0.0017051393545836624,1,2.6226043701171875e-06,0,0,0,0.652754944091221,0.21236953710207854,0.2833011542795285,0.5874634033894749,0.1365482277472192,0.19229291440222093,0.3167411545213577,0.18852899366588113,0.19362114385575313,631.461709022522,11.575476884841919
18300,0.00199882874627616,0.0016640014705133384,0.0014980302196811457,1,3.337860107421875e-06,0,0,0,0.653375669742386,0.2126003084203149,0.2836443193771556,0.5882405517191881,0.136681031533891,0.19254065387272748,0.31628769903242676,0.1885318799722227,0.19362559916354033,634.8727648258209,11.620409965515137
18400,0.002497098652356977,0.0017406752199993674,0.0017199210242160555,1,2.384185791015625e-06,0,0,0,0.6528530125215577,0.21266555923903782,0.28379199245777964,0.5881454600122094,0.13677448279463386,0.19267983016337015,0.3163460985736549,0.18853764342612475,0.19363225130445244,638.2127418518066,11.66528058052063
18500,0.001715577328755994,0.0014469900241210198,0.001377922751478286,1,2.384185791015625e-06,0,0,0,0.6533371631205666,0.21282885897394754,0.2839486100386621,0.589170590768007,0.13683984830216217,0.19271056074113913,0.31626161079865067,0.18854092078342521,0.19363964309869522,641.5658850669861,11.707871913909912
18600,0.0018256392096203944,0.002287686197439253,0.0016379011526648224,1,2.6226043701171875e-06,0,0,0,0.6528575931555693,0.21288027452296493,0.28401446855179785,0.5883919008255232,0.1369558321185022,0.1929437065638407,0.31652800237041884,0.1885496350055504,0.19364772767970523,645.1043303012848,11.755828380584717
18700,0.001881089954735942,0.003806458271592859,0.0016617944236648474,1,5.0067901611328125e-06,0,0,0,0.653061336724373,0.21286640643252225,0.28407552985922263,0.5886086810393639,0.13699130954986993,0.19295458843176677,0.3164517052666789,0.18855200174498696,0.19365033770649867,648.7700891494751,11.804262638092041
18800,0.0037946287939700893,0.002459414430671436,0.0017572116072499602,1,2.384185791015625e-06,0,0,0,0.6537758617410039,0.21326181657818824,0.2843781941774944,0.5882387285541929,0.13722769307552674,0.19321850433138518,0.3167123173034961,0.18855820733094578,0.19365832631440352,652.1073687076569,11.847895622253418
18900,0.0021120812412249723,0.0029646322366265777,0.001576456494882729,1,2.6226043701171875e-06,0,0,0,0.6541250469088398,0.21321604276784845,0.2845002572489832,0.5883133662406608,0.13713018575322306,0.19309870721076336,0.3165389046803842,0.18856344092886967,0.19366532211015958,655.4425320625305,11.891280889511108
19000,0.0033257258099814377,0.0020802783436794023,0.0017138317400451873,1,4.0531158447265625e-06,0,0,0,0.6538405669764462,0.21336598906303872,0.2845813751463457,0.5886701505208215,0.13736439010490742,0.19341628819664664,0.3163037805567073,0.1885692639776929,0.19366975588970928,658.9792551994324,11.937487840652466
19100,0.0025752229583620445,0.0029357719180087586,0.002202839328840249,1,2.1457672119140625e-06,0,0,0,0.6536958366935424,0.21340463492697692,0.2847096063304594,0.5877890223054086,0.13731333238956617,0.19339943491821548,0.3166618572566929,0.18857176430140055,0.19367325909213315,662.5247602462769,11.983329057693481
19200,0.002593208412346032,0.0027246551773975666,0.0018678120563856843,1,3.0994415283203125e-06,0,0,0,0.653613317733679,0.21340347940614002,0.2847956455403911,0.5894236159865406,0.13745743276767783,0.19366834403482944,0.3165509051163587,0.1885739260325266,0.19367569737548485,666.0924715995789,12.031100749969482
19300,0.0018780022147209807,0.0023278027627880987,0.0016657868796589106,1,2.86102294921875e-06,0,0,0,0.6535153666471996,0.21354966980405996,0.28492999446798284,0.5891947051201271,0.13761449803836812,0.19377489029132017,0.3163997541251267,0.18857768601549912,0.19368102202530402,669.9034061431885,12.08318305015564
19400,0.0023396601697103225,0.0025506799504082245,0.0013884974828895034,1,3.5762786865234375e-06,0,0,0,0.6535920073146609,0.2137220528693154,0.2850937026550663,0.589064872998454,0.13770573566662347,0.19385523585483722,0.31669373347797775,0.18858371458739137,0.1936882421068674,676.9499883651733,12.153871774673462
19500,0.0016138860299409355,0.001953623179488634,0.0018994174722846114,1,3.0994415283203125e-06,0,0,0,0.6538093084228677,0.21387000673140238,0.2853151033074775,0.5894792091636343,0.13774454560989316,0.19397607953902202,0.3168555799052044,0.1885855704906438,0.1936926471999335,681.8392419815063,12.207104921340942
19600,0.0017484121795049434,0.001901064490864593,0.0013924601640086347,1,2.384185791015625e-06,0,0,0,0.6542150083122958,0.21373664575387735,0.28525308517792153,0.5885786745058462,0.13783081300545147,0.19406083569950738,0.31652640421985473,0.1885921424014505,0.19370026343025754,687.0840198993683,12.261589288711548
19700,0.0017916989791538773,0.002155687002099581,0.001408274267550566,1,2.1457672119140625e-06,0,0,0,0.6541315274039665,0.21375312309522235,0.2853532382913294,0.5891913395838184,0.1379269393140723,0.19419469389141952,0.3167497994421849,0.188596554800537,0.19370354955281505,692.1960260868073,12.331997871398926
19800,0.0021099386167827416,0.0020817962472767654,0.002326665563015737,1,1.5497207641601562e-05,0,0,0,0.653756971177994,0.21395638769013636,0.28553269518163626,0.5896969030502521,0.13803796293396225,0.19432103874859594,0.3165429535691894,0.18860070061144651,0.19370826343393255,698.4843461513519,12.400461673736572
